generation,best_id,best_genotype,best_fitness,diversity
66,indi_66_120,"[103.81768368830438, -6.812654434001168, 64.06289237244829, -0.25805049234360006, -16.757972291242694, 26.57238671346157, -162.62871839198093, -36.01047477531228, -76.25241558363689, -32.79229386498353, 121.95205454111553, 103.27495303370276, -22.669035765850758, 25.995522550433968, 83.89297271338236, -49.805890646009615, 16.27955760640255, -16.631755079881312, 12.746656233774804, -62.61178336172915]",92.5764026205659,17220.177263780835
67,indi_67_45,"[103.8176828008859, -6.812654417967811, 64.06289244458041, -0.2580504844471397, -16.757960795559242, 26.572386394475767, -162.62871782393665, -36.01047497335374, -76.25241453284428, -32.792312926140696, 121.95205441255273, 103.27495208042065, -22.669035656404933, 25.995525940543146, 83.8929708161021, -49.80589054401342, 16.27955760649051, -16.63175467184338, 12.74665624167557, -62.61178326043988]",92.57640259641691,14218.460642864296
68,indi_68_273,"[103.81768347990047, -6.812654428204673, 64.06289240777991, -0.258050492152025, -16.757966987675594, 26.572386667686594, -162.6287215103053, -36.010474716053054, -76.25241455242815, -32.79229634123727, 121.95205455635615, 103.27495053819607, -22.669035006290763, 25.995525667349764, 83.89297233577449, -49.80589090249789, 16.279557606396118, -16.631741056523268, 12.746655925113805, -62.61178370414081]",92.57640254521961,10540.410852402285
69,indi_69_1,"[103.81768347990047, -6.812654428204673, 64.06289240777991, -0.258050492152025, -16.757966987675594, 26.572386667686594, -162.6287215103053, -36.010474716053054, -76.25241455242815, -32.79229634123727, 121.95205455635615, 103.27495053819607, -22.669035006290763, 25.995525667349764, 83.89297233577449, -49.80589090249789, 16.279557606396118, -16.631741056523268, 12.746655925113805, -62.61178370414081]",92.57640254521961,48591.750912885225
70,indi_70_462,"[103.81768285550355, -6.812654435848483, 64.06289239611792, -0.25805048561178673, -16.757962867839094, 26.57238582917226, -162.62871843248368, -36.010475073886504, -76.25241302564662, -32.79229407976038, 121.95205446758015, 103.27494337966229, -22.669035612703535, 25.99552467067881, 83.89297333769692, -49.80589048263455, 16.27955760769968, -16.63174537395657, 12.746655964731259, -62.61178336736634]",92.5764024999017,8337.125484759248
71,indi_71_59,"[103.81768283186031, -6.812654424597328, 64.06289241982881, -0.2580504884837621, -16.75796367460757, 26.572385155296423, -162.6287182119072, -36.01047459221982, -76.25241292830854, -32.792296180299, 121.95205443911635, 103.27494661221229, -22.669035597866642, 25.995524899397555, 83.89297308489483, -49.805890203230135, 16.27955760513623, -16.631742301802817, 12.746655955229137, -62.61178344159953]",92.57640248527957,6131.407969060713
72,indi_72_518,"[103.81768283221437, -6.812654421694658, 64.06289241209981, -0.258050488729208, -16.757965593955696, 26.57238536215666, -162.6287195996524, -36.010474014374765, -76.25241420322567, -32.79229858138968, 121.95205450580043, 103.27494316305265, -22.669035314265003, 25.995526075119844, 83.89297152888125, -49.80589001461386, 16.279557605737622, -16.631741184435487, 12.746655935863114, -62.61178355585046]",92.57640247008028,6023.9037175768335
73,indi_73_400,"[103.81768293892472, -6.812654424665654, 64.06289241134398, -0.25805048950989307, -16.757967703391145, 26.572384987886842, -162.62872129430895, -36.01047429822938, -76.25241340874356, -32.7923033288176, 121.95205453869964, 103.27494388067512, -22.6690353150281, 25.995524734696996, 83.89297303496971, -49.80589023777867, 16.279557603890712, -16.631738688272343, 12.746656001269262, -62.61178336088298]",92.57640246309906,5224.631310812446
74,indi_74_708,"[103.81768286544204, -6.81265442601004, 64.06289240627801, -0.25805048882244935, -16.757967526292894, 26.572385399411225, -162.6287198982766, -36.0104744260947, -76.25241360332393, -32.792297491611485, 121.95205457281696, 103.27494345007605, -22.66903528296323, 25.995524525974936, 83.89297290392675, -49.80589062387079, 16.279557604723948, -16.63173831256867, 12.746655944605555, -62.611783585875685]",92.57640245252676,3119.3610162754035
75,indi_75_610,"[103.8176828649499, -6.812654426264337, 64.06289241158689, -0.25805048789738283, -16.75796738628449, 26.572385378830916, -162.62872050001363, -36.01047488365036, -76.25241324667336, -32.792297963915146, 121.95205453567871, 103.27494366207614, -22.669035211103484, 25.995524984411183, 83.89297298538199, -49.805890442254096, 16.279557604232032, -16.631737110537227, 12.746655985312634, -62.61178341587626]",92.57640244581711,3706.2571497230465
76,indi_76_656,"[103.81768284866706, -6.812654424980978, 64.06289241261126, -0.25805048972992234, -16.757967302504206, 26.57238548623824, -162.62872018605356, -36.01047476475124, -76.25241298547104, -32.79229722608603, 121.95205454880471, 103.27494366127519, -22.669035228322425, 25.99552356584362, 83.89297246383757, -49.80589049669709, 16.2795576038584, -16.63173719960588, 12.746655971857695, -62.611783361078096]",92.57640244117705,2656.83080227347
77,indi_77_815,"[103.81768285731394, -6.812654424978778, 64.06289241050699, -0.2580504885125818, -16.75796725687704, 26.57238552037886, -162.6287208877613, -36.010474467889374, -76.25241292326133, -32.7922974278557, 121.95205455608433, 103.27494427244503, -22.669035283520387, 25.995524118364823, 83.89297285224123, -49.80589047855327, 16.279557603441425, -16.6317372442999, 12.746655965725198, -62.61178334440011]",92.5764024386735,2283.9561771734006
78,indi_78_601,"[103.81768286997324, -6.812654424880009, 64.06289241063394, -0.2580504883776184, -16.757966623935168, 26.572385483053164, -162.62872084644061, -36.01047477605333, -76.25241320409589, -32.79229705704726, 121.95205454883694, 103.27494393862327, -22.669035401684347, 25.99552401560794, 83.89297292128921, -49.80589041747838, 16.27955760361993, -16.631737203849504, 12.746655964319139, -62.61178335534467]",92.57640243658538,2423.8403662642327
79,indi_79_596,"[103.81768285674518, -6.812654423852057, 64.06289241114978, -0.2580504886464013, -16.757967370674887, 26.572385392336116, -162.62872086814704, -36.01047467209251, -76.25241309356929, -32.79229734238325, 121.95205454663773, 103.27494374687112, -22.66903526133907, 25.995523776688756, 83.89297269364883, -49.80589052695805, 16.279557603627744, -16.631737350458298, 12.746655959560556, -62.611783346054885]",92.57640243564585,1512.1206239836242
80,indi_80_787,"[103.81768286902933, -6.8126544241985405, 64.06289241178636, -0.25805048930259705, -16.75796715730464, 26.57238544324684, -162.62872092824958, -36.01047466593188, -76.25241319688617, -32.79229707890398, 121.95205454717797, 103.27494358441557, -22.669035310545908, 25.995523463990615, 83.89297288314083, -49.805890521893346, 16.279557603733206, -16.63173722715171, 12.746655960543023, -62.61178329666811]",92.57640243453568,1462.7275226397353
81,indi_81_397,"[103.81768286514475, -6.812654424348227, 64.06289241133445, -0.25805048869177377, -16.757967066060854, 26.57238545066028, -162.6287208058857, -36.01047470607298, -76.25241324056421, -32.792297103201946, 121.95205456055207, 103.27494362543806, -22.669035352551024, 25.99552341798493, 83.89297272634866, -49.8058903543709, 16.279557603703605, -16.63173726212628, 12.74665596190551, -62.61178330584715]",92.57640243303824,1194.9174974069026
82,indi_82_568,"[103.81768286215609, -6.812654424649885, 64.06289241126827, -0.2580504886942568, -16.757967069851553, 26.57238545146339, -162.62872087439715, -36.010474669925955, -76.25241322625466, -32.792297134311696, 121.95205456009376, 103.2749437142266, -22.669035346225282, 25.995523432273366, 83.89297273263699, -49.80589034575476, 16.279557603506152, -16.631737273484386, 12.746655962717844, -62.61178330057142]",92.57640243272567,956.9573123125684
83,indi_83_795,"[103.81768286214061, -6.81265442418454, 64.0628924112682, -0.2580504884619028, -16.757967062804553, 26.57238541132296, -162.62872086082328, -36.010474670626934, -76.2524132289214, -32.79229716907668, 121.95205455775222, 103.27494367549875, -22.669035337135746, 25.99552345588238, 83.89297274793516, -49.80589038429331, 16.27955760352485, -16.631737264763224, 12.7466559623252, -62.611783315453614]",92.57640243229994,729.3182455522689
84,indi_84_710,"[103.81768286328482, -6.812654424119349, 64.0628924108041, -0.2580504883523431, -16.757967067655784, 26.572385442385755, -162.6287208892422, -36.01047467031285, -76.25241323401433, -32.79229712540143, 121.95205455859865, 103.27494368193993, -22.669035335358657, 25.99552342987939, 83.89297278064238, -49.80589041223678, 16.279557603549716, -16.631737270392918, 12.746655961938384, -62.61178330071343]",92.57640243167559,738.7593247264062
85,indi_85_414,"[103.8176828614902, -6.812654424130471, 64.06289241043635, -0.25805048842719625, -16.757967060760063, 26.572385443114637, -162.62872096206834, -36.01047470763564, -76.2524132248798, -32.792297133703606, 121.95205455866999, 103.27494371475066, -22.669035334888132, 25.99552345233626, 83.89297277749381, -49.80589035757108, 16.279557603549645, -16.631737274176622, 12.746655962855268, -62.61178330264667]",92.57640243140061,683.2531012199332
86,indi_86_610,"[97.61114843682506, -2.1578853902996222, 73.34333175226499, 0.8537835371046707, -19.679930733496665, 32.924277796273074, -146.32425217563576, -40.53772759014593, -91.60136439376954, -16.496514593678615, 126.33922379103856, 120.72761041785492, -35.169944400615705, 26.6355278292798, 78.08833844273667, -57.2480647909257, -1.1484665416536757, -25.445536479111574, -2.502001277372667, -42.73615927825679]",74.50537369417876,470.6999551770278
87,indi_87_440,"[101.17382670269325, -3.268890062581894, 65.5454856083633, 0.2632199557826641, -18.368635063117388, 29.62988589806318, -150.42386815005332, -39.91847132364563, -79.02578338899954, -27.914899494947235, 124.98109155197449, 105.68422682406334, -31.29443500489117, 26.043313477410308, 83.69563221435209, -54.116525436294495, 3.2839348790183007, -17.393767104541496, 5.461095446215022, -45.68018964859176]",52.385797651061154,446.6465673138268
88,elite_88,"[101.17382670269325, -3.268890062581894, 65.5454856083633, 0.2632199557826641, -18.368635063117388, 29.62988589806318, -150.42386815005332, -39.91847132364563, -79.02578338899954, -27.914899494947235, 124.98109155197449, 105.68422682406334, -31.29443500489117, 26.043313477410308, 83.69563221435209, -54.116525436294495, 3.2839348790183007, -17.393767104541496, 5.461095446215022, -45.68018964859176]",52.385797651061154,542.4608254915162
89,indi_89_211,"[98.31156617231179, -3.0418042919820087, 65.02074954170457, 0.20011560956109356, -19.142405362492397, 30.376418098075924, -155.21815580118096, -37.3619515667265, -78.0716335453167, -28.32741860893465, 125.42621742303851, 109.45602894462985, -28.45114212297178, 26.140550172001383, 81.41525628987446, -53.098491332382196, 3.3036474552611996, -20.438387424325473, 11.317932855405399, -55.522288349711204]",51.26104866719853,428.6907685548708
90,indi_90_62,"[101.16951619503683, -2.7143170317908596, 65.64930023856226, 0.22620185947873442, -18.35162747773719, 30.005756507456297, -150.44761269330579, -38.37280268844336, -79.02817502027362, -25.996223694283735, 122.88832886348368, 111.31875844882804, -28.070093257918174, 26.102509364208686, 83.46633851990173, -54.696804356107535, 1.7706083809389574, -18.181139750918327, 4.116451511035987, -46.4642206597321]",50.151512469296705,378.3043110998229
91,indi_91_559,"[101.19874033288562, -2.8895289165064373, 65.79244955551533, 0.10737187659307018, -18.5800080310425, 30.224572247189556, -150.43806410667963, -38.24643642102448, -84.3345805138706, -25.56175335488031, 124.27105752766268, 113.18283296595308, -27.777670425295295, 26.148651275170824, 83.06276485522854, -54.32266873284463, 2.7148002865662173, -19.385875610544833, 4.99249560471649, -48.32767280168182]",49.497775030569315,263.3905345373614
92,indi_92_623,"[99.6282056410549, -2.7985107436101795, 65.14474178474781, 0.13813645104777023, -18.990664053069356, 29.927214269941604, -153.03485407847486, -38.09754257023003, -78.46720382585622, -29.314796797371326, 124.63414132088405, 110.33265754566634, -28.031765218225257, 26.113044696648863, 82.65333534639026, -53.11615575270316, 2.4685601898065714, -18.397002036931013, 4.704428648569817, -47.12920460678702]",49.12734223890977,202.96737494419975
93,indi_93_749,"[101.09400480569799, -2.726129242059154, 65.88968812503249, 0.10656088192972098, -18.36279257975681, 30.51839026173065, -150.1026113477274, -38.07926909291875, -79.19824762947952, -23.860112219989695, 124.12151773767803, 113.19174407800189, -27.69313363141028, 26.20112673724477, 80.95990968869907, -54.14537457803641, 2.4085260547160514, -19.538203003134242, 4.229141504037188, -49.71655194698262]",48.929355833901866,182.42199236360833
94,indi_94_506,"[101.15214759615779, -2.7543288077326578, 65.51848080019096, 0.10960000303660596, -18.390970585867112, 29.58317134496214, -149.96937488429833, -38.37987796102462, -80.28097546902261, -24.260438118162625, 123.77960162303972, 112.52450895280977, -28.097339164580532, 26.260898263438683, 81.23317075576574, -54.37659921394352, 2.4885554839037702, -18.336708905984786, 5.615013399627253, -48.552343446767225]",48.826867011788174,133.87749940937516
95,indi_95_75,"[100.76785050116273, -2.758369625234659, 65.5150827796171, 0.09424328310491087, -18.50724001082459, 30.68735635080311, -150.28128011321246, -38.35533374418162, -82.36639167017273, -25.081872401369875, 124.03739913387474, 112.42260357782929, -27.453203089940722, 26.163489722917703, 81.61360144652124, -54.142127851332546, 2.5646719403288825, -19.38895547119539, 5.201646564809833, -48.3521285295631]",48.742094318535514,100.45329278799545
96,indi_96_63,"[101.15327000459054, -2.757520067643941, 65.53024339765703, 0.09022677401924473, -18.75382567110769, 29.905216721435146, -150.474666595738, -38.12733133295764, -81.45756080662551, -25.182757757307314, 123.53895468761974, 112.1184183662947, -27.646068219492214, 26.180500758025776, 82.62701226644495, -54.460473568190096, 2.558787885726699, -19.0358154752, 5.381412066062022, -47.949063006003065]",48.67107203809155,83.89224258796165
97,indi_97_352,"[100.44185968778159, -2.7557980911840607, 65.34370909263835, 0.092407492351237, -18.627824221022983, 30.405805788226324, -150.63150842625754, -38.250444195271875, -81.0735720289783, -26.134812886014014, 123.8990144534298, 111.62620473665854, -27.671301325956684, 26.188497933450567, 82.15394538945797, -53.93627968245191, 2.5663691331483336, -19.418037500969557, 5.117865204806685, -48.136845477354925]",48.64723023259918,78.94899238230013
98,indi_98_97,"[100.49252091034818, -2.7443877637462877, 65.40674439509463, 0.09181947958364871, -18.718565267541397, 30.022879812421017, -151.47567269022568, -38.15414745818678, -81.04209885440011, -25.175587415698296, 123.62895121802953, 112.27288892394836, -27.520104489628856, 26.202371482048974, 82.53471768548746, -54.42993731403775, 2.556319643062854, -19.09974107443372, 5.096841688502507, -48.18102183849824]",48.5978833000481,57.71457012349744
99,indi_99_456,"[100.5303793423046, -2.7463555942885023, 65.41430546030475, 0.09162528688440998, -18.728847746291578, 30.012697953459526, -150.66634367226524, -38.21494044557003, -80.96926608428207, -25.601491868815394, 123.60675834441943, 111.15297160684331, -27.565306427360944, 26.189750145621822, 82.65087636841034, -54.40596404463929, 2.5506762238553264, -18.975153784437143, 5.199322215994513, -47.71960401346338]",48.59760841443573,52.21612701883828
100,indi_100_173,"[100.72630978057418, -2.739210506045743, 65.36604510139688, 0.09146539278876224, -18.73042814433507, 30.272006503304507, -150.72158733099087, -38.22839401410783, -80.23039954207839, -25.409541701537243, 123.65258587839324, 112.06803676372871, -27.821326389158006, 26.16653811453574, 82.11597300193988, -54.15628245225771, 2.523206035769909, -19.281509072491072, 5.3524605659343365, -47.84137230970897]",48.569859808574826,45.49462107230289
101,indi_101_702,"[100.71944415465617, -2.741222750113053, 65.36581887368757, 0.09123451219938339, -18.712024058075382, 30.265591115633157, -150.94479405122382, -38.200478109108275, -79.63971093831145, -25.51711315206498, 123.61676100412836, 112.0561596436309, -27.821504834652938, 26.1668420706331, 82.1666962921123, -54.09816468429459, 2.54119032928745, -19.281674420745915, 5.181531064184026, -47.65641470577354]",48.5665130526262,36.61306447267859
102,indi_102_550,"[100.67896849975823, -2.7399042118419734, 65.33635168078696, 0.09120072734799094, -18.70938840639145, 30.357782573060806, -150.77845161635, -38.262845554497304, -80.32495474398364, -25.537168555144262, 123.71394156984717, 112.10780948928937, -27.605997121078445, 26.178547095813038, 82.18809056546937, -54.15671223408535, 2.543830572854217, -19.24292678042805, 5.213059629621673, -47.817394834744604]",48.56092727681454,28.618294530079815
103,indi_103_803,"[100.57008592008947, -2.740192327933989, 65.34982635656884, 0.09106608463362396, -18.69122587905654, 30.25226896240697, -150.92289360448467, -38.20658813691439, -79.97331183893141, -25.448245174736318, 123.61598491552556, 111.84717411221868, -27.79407522274623, 26.17229601537694, 82.26555266271473, -54.18423835373312, 2.5432243751983474, -19.250050952184104, 5.277911527745513, -47.78565264437198]",48.554885215822125,24.328662344355383
104,indi_104_810,"[101.6187262153471, -1.7209236332369553, 63.74549256374919, 0.011629059349556894, -22.988834465548635, 32.13219503095758, -152.8493759703343, -33.76799298846247, -80.30147630576256, -26.24063006263188, 122.4082955429735, 115.46150652869693, -25.96752452652751, 22.955241603265502, 84.1235749494389, -57.08394309481631, 0.17144820870462496, -22.29982879066728, 4.731121547993647, -52.278727569412844]",47.58587738710766,18.954705349192256
105,indi_105_701,"[101.39065259498224, -2.543943131341509, 64.0415314545665, 0.03424099937281696, -22.93091560024411, 31.32069299451009, -151.2497169547421, -34.474384986458, -80.23791149270878, -25.73384068853612, 122.49139572214659, 114.44214160474004, -26.004080384143094, 23.54185122720883, 82.80119781887352, -56.32348399587105, 2.2139288395867154, -21.68746691489806, 5.143955165954587, -49.6604605291518]",47.42457053636761,22.930811385860252
106,indi_106_147,"[100.8343089552766, -2.2547304415179137, 64.28925655654197, 0.011967336590638242, -20.930226311418288, 31.194798474258462, -150.93634927118393, -37.18461533152018, -80.20824637042352, -26.004881702936764, 123.12912170993607, 113.40995535156512, -26.183998906260527, 25.90928465345718, 82.82857570960083, -55.33828306593699, 1.5030817638689202, -22.19538556193053, 4.749286715246494, -49.23492469999557]",47.01928167562294,19.920455770535426
107,indi_107_484,"[100.87621546073746, -2.3390236149396246, 63.92067696308665, 0.028778507686094093, -19.103535354260863, 32.0241903971709, -151.85474015020316, -34.88536446536461, -80.21544251098709, -25.656727831965505, 122.68376999783618, 115.33331444029288, -26.85426323475467, 24.02155881228294, 83.92158383228971, -56.305646782567884, 1.8312495839940626, -21.505245360128782, 4.858852985400102, -50.31219724675156]",46.97584663137975,21.79966608275214
108,indi_108_662,"[100.81726084161116, -2.023550751552629, 64.17779354507688, 0.01172907506413467, -19.374835293474252, 31.64909619839244, -151.63958085910545, -36.122788385003595, -80.11050912855931, -26.023821276799268, 122.89612582147348, 114.93265205921922, -26.32139789859198, 25.287617603513624, 83.69394837111939, -56.60283372351422, 0.8749721164076827, -22.197792288854252, 4.947440329541318, -49.51975343093524]",46.88359744221911,16.741753756892365
109,indi_109_378,"[100.81271980915527, -2.2002105052930188, 63.88232660196313, 0.022762294008830272, -20.753085084009154, 31.32907248892844, -151.52518472421895, -36.09305722542298, -80.15478931433341, -25.700455016537422, 122.93121329960717, 114.93767676732291, -26.646368589523604, 24.56422531919009, 83.94797717741939, -55.91322890428959, 1.2954694272617697, -19.903032335276595, 5.098284614320064, -50.04867982268913]",46.781931256841276,13.440912831369335
110,indi_110_443,"[101.28015562729233, -2.178236129478653, 63.91788582418319, 0.01723196094973657, -19.449854551880303, 31.237348793317636, -151.9529602188652, -35.189298205818524, -80.16754871211018, -25.64607728449398, 122.78349430782035, 115.28618532340825, -26.713127942675342, 25.00467235210667, 83.84271574107025, -55.909347398970944, 1.32872344098631, -21.169480761504015, 4.970674359817668, -49.724345398222965]",46.751547918840814,9.419114982255595
111,indi_111_357,"[101.58776055963118, -2.1285114159022362, 62.700225638097216, -0.07129415106745791, -21.595682862764995, 33.6024133765955, -150.11717450424084, -36.07261395442055, -77.8964611523659, -27.014388366306324, 120.91920964610391, 114.41300880680859, -27.2044817594736, 24.979942554315517, 84.90165251058862, -58.54597027512182, 1.5507596501337284, -20.996481049245343, 5.793317490102034, -47.81847357891655]",45.83048747920831,7.930867770837943
112,indi_112_1,"[101.58776055963118, -2.1285114159022362, 62.700225638097216, -0.07129415106745791, -21.595682862764995, 33.6024133765955, -150.11717450424084, -36.07261395442055, -77.8964611523659, -27.014388366306324, 120.91920964610391, 114.41300880680859, -27.2044817594736, 24.979942554315517, 84.90165251058862, -58.54597027512182, 1.5507596501337284, -20.996481049245343, 5.793317490102034, -47.81847357891655]",45.83048747920831,27427.199066736008
113,elite_113,"[101.58776055963118, -2.1285114159022362, 62.700225638097216, -0.07129415106745791, -21.595682862764995, 33.6024133765955, -150.11717450424084, -36.07261395442055, -77.8964611523659, -27.014388366306324, 120.91920964610391, 114.41300880680859, -27.2044817594736, 24.979942554315517, 84.90165251058862, -58.54597027512182, 1.5507596501337284, -20.996481049245343, 5.793317490102034, -47.81847357891655]",45.83048747920831,9.222323875143058
114,indi_114_745,"[101.37124013648025, -2.1328842967014965, 62.70179471377736, -0.06841776619752327, -21.193964699927427, 33.419509091708115, -150.827118854432, -36.00873195185868, -78.52825746459455, -26.055922444337348, 121.03299820952118, 114.55359333817665, -26.819327941075088, 24.99394633619478, 84.6903307865104, -57.27413012202267, 1.5280752390412802, -21.017388945629506, 5.760647764980077, -47.874235428804866]",45.82116634548868,7.834807087701164
115,indi_115_403,"[100.60927755768523, -2.144226006915359, 62.56029953029284, -0.07311509109150119, -21.579495625745167, 33.58679424885868, -150.98028985426538, -35.97848290587437, -78.00874649071038, -27.014012742007278, 120.92338001723671, 114.62905171350641, -27.651523381264624, 24.978983892791426, 84.9321253418513, -58.51888529684783, 1.5821000749307788, -20.99823670512701, 5.970310995163123, -48.02335887507789]",45.75697889015291,4.403773483232747
116,indi_116_244,"[100.64962148564624, -2.1327072051721014, 62.56999305182394, -0.0718624707036456, -21.0814608069578, 33.56935800052385, -150.63329796692955, -35.993209789051605, -78.352463245925, -26.7612524347854, 121.0561585661822, 114.75314887304468, -26.952005736938148, 24.985416434020184, 84.8420666250938, -57.693189107702494, 1.565417588942853, -20.997373951113772, 6.03934370674682, -47.91943154255626]",45.73485626155783,3.1635865348916123
117,indi_117_116,"[100.13237009154368, -2.1359840457350847, 62.44456534807075, -0.07330005287968179, -21.573810695696828, 33.42843130612682, -150.80946456115763, -36.030329426079035, -78.90205671703505, -26.754738069722013, 121.24870811240413, 114.93446016254984, -27.238720273407598, 24.839245702837214, 84.79337317429568, -58.101131014942084, 1.610019971135476, -20.75715468478935, 5.747644738206274, -48.057882521875754]",45.71271115054893,2.8829775455406157
118,indi_118_257,"[100.5463701816397, -2.1384968791357912, 62.46343025891735, -0.07247686121445064, -21.26323288419602, 33.36348544558156, -150.38180664884828, -35.85461296140963, -77.96122242494576, -26.964952905834668, 120.98017474782044, 114.6068467034494, -27.046061949371776, 25.07792099454648, 84.78322161280052, -57.71836232742503, 1.5705332944995232, -20.99661931015512, 5.9470962292567675, -47.86947879567948]",45.68445735931941,2.2334723770179807
119,indi_119_741,"[100.24489008410595, -2.1394554369302545, 62.45580920593715, -0.07489848579719675, -21.538963374423304, 33.44797545747243, -150.42883468628224, -35.95881617014585, -78.16717000267549, -26.891875782913147, 121.02219380795518, 114.83678733398673, -27.119797748710564, 24.997936230330783, 84.86893495523532, -58.13902049642721, 1.587738880178677, -20.891116838030786, 5.864563969647696, -47.894745048709716]",45.679894545713815,1.9454585157806712
120,indi_120_573,"[100.23312156263965, -2.136123697163544, 62.447908399317114, -0.0724893596257932, -21.291247805205973, 33.30394342155199, -150.52983889554673, -35.972916888488534, -78.01217136380663, -26.91606404826637, 121.03496785361138, 114.81679535007996, -27.19542763741471, 25.00204207190782, 84.83656071624057, -57.750099309693695, 1.5841425654549681, -20.97190054506298, 5.827853961388156, -47.87808928575308]",45.67223051661897,1.6297172333218826
121,indi_121_764,"[100.31415347432551, -2.1331959710771935, 62.454567666257034, -0.07280891850507812, -21.441507280948045, 33.49179218908286, -150.6031121704254, -35.875763162387315, -77.99541516391183, -26.92292084485414, 120.95929973397148, 114.79749225484542, -27.14118450535464, 25.024650082088826, 84.8677798527585, -58.09919381907062, 1.5814767538492946, -20.903651735512152, 5.864522750813629, -47.92706787483207]",45.6671945269539,1.1054134716323532
122,indi_122_427,"[100.25313677247307, -2.136740817154721, 62.45146190060817, -0.07265504731449617, -21.356720793667584, 33.4423799950664, -150.49582033273103, -35.91620167177463, -78.01362073287703, -26.83384608441468, 120.97736201287435, 114.79095014656174, -27.153486873865106, 25.023267618993344, 84.85940252853294, -57.84369741507023, 1.585276012849456, -20.899884100439486, 5.826314089701992, -47.89652748021537]",45.665353328243796,1.0619122237674006
123,indi_123_538,"[100.22981618495362, -2.136633078127385, 62.45031812285257, -0.0722030492235447, -21.418823261119876, 33.49099158437556, -150.57239950101302, -35.85971568474695, -78.16037898058184, -26.85752453007632, 120.95251819546777, 114.75555829002845, -27.158502598702903, 25.007642694027293, 84.81435234666243, -58.000860808892256, 1.5825385306657211, -20.80044613391376, 5.799392417764543, -47.906721830282954]",45.66418707662316,0.8560836441458043
124,indi_124_684,"[100.27316417835225, -2.1336886710151477, 62.45455550510019, -0.0706099269238337, -21.35596026980813, 33.43628370419678, -150.5094586534643, -35.80523641276567, -78.00026957158661, -26.91970401403847, 120.96745999251553, 114.7874612587998, -27.13476306326685, 25.04863543746149, 84.869662990653, -57.994601103256926, 1.5830584541522754, -20.90323103889915, 5.833868425579548, -47.882767798433335]",45.66107833637174,0.6509054755178968
125,indi_125_225,"[100.53770246527208, -2.0396610836203113, 62.03006695843489, -0.09317412453261088, -21.384043474754026, 33.70960135765261, -150.58767560291764, -36.25490580645857, -77.79417414536775, -27.144482817117535, 120.95440781879549, 114.02511584204092, -27.847125223317306, 25.75250857444437, 84.1487800703868, -58.34645576296622, 1.496048173149191, -20.852444788965343, 5.107478755701779, -47.49153594915623]",45.584979408752766,0.5288806065874463
126,indi_126_476,"[100.29143468248773, -2.111329512953943, 62.129704245219166, -0.07477197664204013, -21.39845083375336, 33.59917647949916, -150.58254134728296, -35.93963495717449, -78.01549441224503, -26.96512791920158, 120.95678090245211, 114.70264479109503, -27.248464121618955, 25.57291950601423, 84.78796063857246, -58.27135829101308, 1.5395548795682725, -20.84984754682393, 5.162227644409367, -47.62901921809933]",45.53253447943577,0.6318676002786177
127,indi_127_121,"[100.26291368066012, -2.10906449213376, 62.04084240662886, -0.07726992951502851, -21.346444479309888, 33.47404213476547, -150.5058678699986, -35.84819581464244, -77.93592104001202, -26.92948686951314, 120.96386069482163, 114.57223757001488, -27.225840421245746, 25.274186085891873, 84.59813290838251, -58.121047370835875, 1.5597120604956363, -20.87485639218515, 5.733918498634399, -47.834787333717685]",45.50872290675953,0.6986845489428963
128,indi_128_362,"[100.30064519489335, -2.1099235988834746, 62.043954248110076, -0.07664205116892141, -21.39708264916439, 33.58462254074677, -150.57017892047452, -36.03609078429527, -77.97475915600157, -26.968764045740112, 120.95622215371078, 114.69678735389529, -27.268402865728333, 25.572897632593154, 84.65472362312202, -58.24050966942239, 1.543182773544973, -20.853601734674974, 5.342865731341988, -47.65804696437892]",45.5040970142845,0.5578469307662415
129,indi_129_318,"[99.97236617267224, -2.020320005685982, 61.59734090691083, -0.036721417921583885, -21.32396521873314, 33.84726262595779, -150.5157336200471, -35.749262422148824, -78.1100067212425, -27.074135468391006, 120.64424486012979, 113.90179357475624, -27.075744334896772, 25.917747545033095, 84.68369558006573, -58.18227779772768, 1.257876645058663, -20.344895302785897, 5.4603316614367134, -47.72184123257997]",45.369703181218675,0.4037923941144133
130,indi_130_160,"[100.11770153352008, -2.0638659761997324, 61.637580559975405, -0.045982563235234884, -21.33724018143843, 33.838784667101535, -150.5350420754471, -35.774723937372094, -78.08459850339644, -27.06312389862932, 120.6475836878519, 114.4050595008776, -27.076671446123505, 25.77910963859301, 84.58093160098404, -58.14676530505682, 1.3521845690733771, -20.65321438327892, 5.650658367322186, -47.792291752345676]",45.313126254817455,0.32450969566582577
131,indi_131_692,"[99.98395810058227, -2.0278617920461066, 61.67473776844905, -0.07130316704454981, -21.348539255596464, 33.800948112776965, -150.52552062964722, -35.88450499554191, -78.06233246563643, -27.05025423780532, 120.6816154042939, 114.511835202151, -27.363260399221396, 25.839818409981476, 84.68270634802153, -58.19136840814144, 1.2946885789587559, -20.346148614558057, 5.495759232478796, -47.72155337203118]",45.288129615698985,0.3379977929954231
