generation,best_id,best_genotype,best_fitness,diversity
65,indi_65_214,"[92.77907860397735, -0.7023640370101462, -29.498253158716484, 0.11748692968774575, -29.682587860216177, -9.844618582892391, 146.3449617354167, -42.81313768061201, -77.15021152086864, -29.002083749500155, 45.35560970310222, -42.06055652228014, 6.745132918332622, -18.35744236535245, -2.048098525480512, 7.648089254012976, -0.8488464114283287, 18.492010269973143, -31.924121460698707, 4.0479299275971545]",34.9938580513702,196190.38529440327
66,indi_66_125,"[92.77907841669114, -0.7023639146195255, -29.498252823380984, 0.11748688100590185, -29.682587392270257, -9.844617258485716, 146.34496316831945, -42.81313787001079, -77.15021001990918, -29.002084139316754, 45.355608456393085, -42.060559744828346, 6.745131996200702, -18.357441039309656, -2.0480985975320944, 7.648089447886363, -0.8488467622719242, 18.492011027130847, -31.92412117492688, 4.0479304733325]",34.99385734155809,213086.28655747365
67,indi_67_565,"[92.77907850911954, -0.7023639540903338, -29.498252405446365, 0.11748690581236364, -29.68258635458195, -9.844616443336282, 146.3449623906495, -42.813137562382096, -77.15021195638516, -29.002084009251583, 45.35560958266962, -42.06055749731286, 6.74513259752707, -18.357441956400123, -2.048099506796748, 7.648089823821021, -0.8488487188613603, 18.492010809632028, -31.924120799793425, 4.047930496968052]",34.99385691336955,184226.12655785488
68,indi_68_338,"[92.77907851302994, -0.7023639539018269, -29.498252500631317, 0.11748690104791233, -29.682586627651144, -9.844617148186039, 146.3449625651681, -42.81313767452346, -77.15021051871936, -29.00208399815183, 45.355609499503146, -42.0605576510817, 6.745132501716342, -18.357441974708586, -2.048099035340434, 7.648089809854167, -0.848847743805381, 18.492010852388987, -31.92412084882333, 4.04793047105854]",34.99385661279325,193783.94994802226
69,indi_69_303,"[92.77907842623893, -0.702363990056497, -29.498252249585082, 0.11748688902337813, -29.68258658003914, -9.844616698684865, 146.3449624558181, -42.81313771737529, -77.15021113745425, -29.00208388224279, 45.35560894887443, -42.06055759821858, 6.745132307760818, -18.357441400544793, -2.0480988413408086, 7.648089762477184, -0.8488469636560977, 18.49201089358408, -31.92412090173272, 4.047930535905723]",34.99385624528606,214214.31086483458
70,elite_70,"[92.77907842623893, -0.702363990056497, -29.498252249585082, 0.11748688902337813, -29.68258658003914, -9.844616698684865, 146.3449624558181, -42.81313771737529, -77.15021113745425, -29.00208388224279, 45.35560894887443, -42.06055759821858, 6.745132307760818, -18.357441400544793, -2.0480988413408086, 7.648089762477184, -0.8488469636560977, 18.49201089358408, -31.92412090173272, 4.047930535905723]",34.99385624528606,210819.77497748286
71,indi_71_624,"[92.77907856215941, -0.7023639613744888, -29.49825233322371, 0.11748688888345346, -29.682586461618374, -9.844616872133807, 146.34496275479611, -42.81313768003251, -77.15021080594467, -29.00208389696322, 45.3556091221212, -42.06055757923131, 6.7451323522297315, -18.35744100764161, -2.048098885947758, 7.648089696242254, -0.8488475942786745, 18.492010839325026, -31.924120902198972, 4.047930511927561]",34.99385608100864,200778.56728754807
72,indi_72_160,"[92.77907850160045, -0.7023639818765909, -29.498252296726065, 0.11748688469922709, -29.6825864533581, -9.84461656403461, 146.34496255916451, -42.81313773172094, -77.15021076086785, -29.002083924730268, 45.35560909955284, -42.06055757102198, 6.745132182146806, -18.357441010636755, -2.04809893974744, 7.648089725232734, -0.8488469946805858, 18.492010906760356, -31.924120913918454, 4.047930532756567]",34.9938560069815,176580.1415543592
73,indi_73_252,"[92.77907846871082, -0.7023639842839895, -29.49825246740596, 0.11748688732984452, -29.682586043544443, -9.844616847256278, 146.344962523569, -42.8131376650822, -77.15021074196142, -29.00208390782975, 45.35560904992099, -42.06055753596504, 6.745132429750258, -18.357441030235215, -2.0480989661072457, 7.648089733180717, -0.8488473762924118, 18.492010983012133, -31.924120909712617, 4.047930513622096]",34.993855915410386,183452.06255113264
74,indi_74_93,"[92.77907851108623, -0.7023639750780445, -29.498252419167365, 0.11748688555609793, -29.68258607692113, -9.844616762311018, 146.34496268694278, -42.81313766615942, -77.15021077807809, -29.002083887555315, 45.35560906592232, -42.06055757532844, 6.745132406907434, -18.357441034830583, -2.0480989109552192, 7.648089730947636, -0.8488473305376925, 18.49201096999976, -31.924120923648953, 4.047930516592511]",34.993855896834944,179695.72451330177
75,indi_75_184,"[92.77907848093466, -0.7023639778663823, -29.498252399271426, 0.11748688556080225, -29.682586106490927, -9.844616558528434, 146.34496248572023, -42.813137681526975, -77.15021073198052, -29.002083925113148, 45.35560916551265, -42.060557575159606, 6.745132409733081, -18.35744101831944, -2.048098942216622, 7.648089745853361, -0.8488473966177329, 18.492010963056394, -31.92412091327464, 4.0479305229889]",34.993855862558625,184621.0280784699
76,indi_76_40,"[92.77907851016957, -0.7023639758925226, -29.49825236853605, 0.11748688399127032, -29.682586251327965, -9.844616588629744, 146.3449626696988, -42.813137669821664, -77.1502107810433, -29.002083910932104, 45.3556092565974, -42.06055757762146, 6.745132392884274, -18.357441039752683, -2.0480989117720765, 7.6480897321581605, -0.8488474673620655, 18.492010969313146, -31.92412093254797, 4.047930525049539]",34.993855830078715,211107.951535489
77,indi_77_43,"[92.7790784827855, -0.7023639806519674, -29.498252385529135, 0.11748688414496508, -29.682586177910586, -9.844616633516907, 146.3449626303448, -42.813137670568786, -77.15021076559421, -29.00208389927704, 45.3556092160422, -42.06055755496957, 6.745132395620538, -18.357441036151634, -2.0480989318967273, 7.648089731652712, -0.848847468239047, 18.492010971005442, -31.924120932534027, 4.047930518928316]",34.9938558262292,198820.3700462293
78,indi_78_1,"[92.7790784827855, -0.7023639806519674, -29.498252385529135, 0.11748688414496508, -29.682586177910586, -9.844616633516907, 146.3449626303448, -42.813137670568786, -77.15021076559421, -29.00208389927704, 45.3556092160422, -42.06055755496957, 6.745132395620538, -18.357441036151634, -2.0480989318967273, 7.648089731652712, -0.848847468239047, 18.492010971005442, -31.924120932534027, 4.047930518928316]",34.9938558262292,435223.9218693549
79,indi_79_642,"[92.77907850068054, -0.7023639795945494, -29.49825233946347, 0.11748688426312638, -29.682586237619766, -9.844616555604116, 146.34496260420906, -42.81313767142404, -77.1502107440797, -29.00208391266107, 45.35560924195188, -42.06055757025698, 6.7451324086879225, -18.3574410248261, -2.04809891809155, 7.648089734112038, -0.8488474538765878, 18.492010967004184, -31.9241209172996, 4.047930522300026]",34.993855798744,222410.9490828547
80,indi_80_412,"[92.7790784906782, -0.7023639795684032, -29.498252358325256, 0.11748688446585281, -29.682586226594236, -9.84461656950815, 146.344962605875, -42.813137672048285, -77.1502107479485, -29.002083913104315, 45.355609248068966, -42.06055756311878, 6.745132413816431, -18.357441012032993, -2.048098918657658, 7.648089734294777, -0.8488474830980073, 18.49201096749609, -31.924120917872305, 4.047930525159689]",34.9938557919936,215245.05406007153
81,indi_81_62,"[92.77907849094525, -0.7023639796626451, -29.498252357260817, 0.11748688455697667, -29.68258613980864, -9.844616561077483, 146.34496261899878, -42.81313767114813, -77.15021076744176, -29.00208390582595, 45.35560924205356, -42.06055756122843, 6.745132407474246, -18.357440998107027, -2.048098922597886, 7.648089739579877, -0.848847453249133, 18.492010969247616, -31.924120926356167, 4.047930523338295]",34.99385578548398,164713.5823269874
82,indi_82_414,"[92.77907849224958, -0.7023639790311305, -29.49825235167696, 0.11748688428316435, -29.682586150561843, -9.844616560890266, 146.3449626375704, -42.81313767169126, -77.15021074983143, -29.002083909540367, 45.35560924240441, -42.06055756745891, 6.745132411125892, -18.3574410109965, -2.0480989177469477, 7.648089738985467, -0.8488474411745405, 18.49201096672988, -31.92412091613521, 4.047930522424321]",34.99385577900172,196810.6659418554
83,indi_83_383,"[92.7790784933718, -0.7023639795632621, -29.498252353501833, 0.11748688437005628, -29.682586184097907, -9.844616561673263, 146.3449626374556, -42.8131376715453, -77.15021074996075, -29.002083909442533, 45.35560925137221, -42.060557565737234, 6.745132409080632, -18.35744099932605, -2.04809891994923, 7.648089738954971, -0.8488474493431473, 18.492010969209215, -31.924120917668695, 4.047930522592783]",34.99385577568536,204076.945617889
84,indi_84_527,"[92.7790784929515, -0.702363979459617, -29.4982523550347, 0.11748688433839227, -29.682586107763655, -9.84461656221056, 146.34496263134025, -42.81313767104878, -77.15021076198622, -29.00208390870814, 45.355609248042995, -42.06055756397944, 6.745132415465562, -18.357441001305514, -2.048098921558601, 7.648089739914123, -0.8488474461792928, 18.492010969338043, -31.92412092302252, 4.047930524236356]",34.9938557724897,192644.51186945342
85,indi_85_594,"[92.77907849386372, -0.7023639797015386, -29.498252352245004, 0.11748688429080581, -29.682586149261333, -9.844616557018316, 146.3449626260257, -42.813137671420655, -77.1502107557804, -29.00208390850038, 45.355609242458954, -42.0605575646015, 6.7451324147895315, -18.35744100098091, -2.048098918514214, 7.648089740483422, -0.8488474478132948, 18.492010969013737, -31.92412091808061, 4.047930523611168]",34.99385577140907,180762.24813934683
86,indi_86_158,"[92.77907849361307, -0.7023639794596408, -29.498252354054372, 0.11748688434259727, -29.68258610919241, -9.844616562313558, 146.3449626328363, -42.81313767120983, -77.15021075089354, -29.002083908572693, 45.35560924925253, -42.060557563910066, 6.745132412967157, -18.357441001284602, -2.0480989212543577, 7.648089739724317, -0.8488474496655902, 18.492010969181784, -31.924120919443904, 4.04793052376373]",34.99385576854725,175019.74053403205
87,indi_87_86,"[92.77907849358907, -0.7023639794226373, -29.49825235308995, 0.11748688434186186, -29.682586131428987, -9.84461655981153, 146.3449626363809, -42.813137671172626, -77.15021075353775, -29.002083908392173, 45.35560924779092, -42.06055756438381, 6.745132413915389, -18.35744100125609, -2.048098919530889, 7.6480897397703655, -0.8488474554429108, 18.49201096930271, -31.92412091767161, 4.047930524984713]",34.99385576779116,193580.50704682613
88,indi_88_236,"[92.77907849365616, -0.7023639794015195, -29.49825235475051, 0.11748688434133495, -29.682586117571425, -9.844616561945157, 146.34496263363314, -42.81313767119552, -77.15021075659698, -29.002083907965247, 45.35560924845995, -42.06055756407944, 6.745132415050621, -18.357441001282183, -2.0480989197299935, 7.648089739769254, -0.8488474669743422, 18.492010969857894, -31.924120918098716, 4.047930525378664]",34.993855766746215,179351.88297665014
89,indi_89_421,"[92.77907849407191, -0.7023639794755849, -29.49825235412523, 0.1174868843201265, -29.682586115121506, -9.84461656015378, 146.3449626336037, -42.813137671114454, -77.1502107515907, -29.002083908099767, 45.35560924735625, -42.0605575643516, 6.745132414354729, -18.357441001752203, -2.0480989196759105, 7.648089739875587, -0.8488474543012599, 18.492010969275285, -31.924120918176136, 4.0479305252861]",34.993855766084586,197252.31665158778
90,indi_90_181,"[92.77907849405563, -0.7023639794721439, -29.498252353724844, 0.11748688433850857, -29.682586111557814, -9.844616564140951, 146.3449626337218, -42.81313767093053, -77.15021075387796, -29.002083907801325, 45.35560924861129, -42.060557563645084, 6.745132415008905, -18.35744100127959, -2.0480989195369523, 7.648089739684481, -0.8488474624502504, 18.49201096947143, -31.924120918453184, 4.047930525293024]",34.99385576564902,188067.05640546777
91,indi_91_521,"[92.77907849436264, -0.7023639794783467, -29.498252354498092, 0.11748688432687773, -29.682586115433146, -9.844616560524921, 146.34496263464234, -42.813137671021494, -77.15021075200053, -29.002083906631505, 45.35560924726566, -42.06055756384731, 6.745132414643887, -18.35744100234028, -2.0480989189682326, 7.648089739565098, -0.8488474639597247, 18.492010969732355, -31.92412091838598, 4.047930525359528]",34.99385576507353,171575.38080393794
92,indi_92_109,"[92.77907849389544, -0.7023639794988856, -29.498252354547084, 0.11748688432152138, -29.6825861135276, -9.844616560524914, 146.3449626347383, -42.813137671148056, -77.15021075271164, -29.002083906514976, 45.355609248023164, -42.06055756387456, 6.745132414560963, -18.35744100165799, -2.048098919080009, 7.648089739712271, -0.8488474642298467, 18.492010969716844, -31.924120918375653, 4.047930525242356]",34.99385576450594,219151.598116377
93,indi_93_398,"[92.7790784938945, -0.7023639795306197, -29.498252354326944, 0.1174868843198546, -29.682586113658996, -9.844616560541011, 146.34496263473866, -42.81313767114327, -77.15021075291438, -29.002083906510197, 45.35560924803542, -42.0605575639344, 6.745132414888202, -18.357441001538618, -2.048098919623319, 7.648089739766002, -0.8488474625297993, 18.4920109696192, -31.92412091824474, 4.047930525271803]",34.99385576449203,202109.7746024032
94,indi_94_213,"[92.77907849382407, -0.7023639794956813, -29.498252354386494, 0.11748688433018, -29.682586112802856, -9.844616560652673, 146.3449626346841, -42.8131376711419, -77.15021075299126, -29.002083906619152, 45.35560924803374, -42.060557563887286, 6.74513241490409, -18.357441001579105, -2.0480989188740133, 7.648089739713056, -0.8488474624809, 18.49201096966733, -31.924120918225697, 4.047930525242673]",34.99385576441824,229907.04103686873
95,indi_95_145,"[92.77907849406316, -0.7023639795169624, -29.49825235413758, 0.1174868843246322, -29.682586113280724, -9.844616560897107, 146.34496263419152, -42.81313767104018, -77.1502107519493, -29.00208390686529, 45.355609248220006, -42.06055756380761, 6.745132414796827, -18.357441001502615, -2.048098919062721, 7.648089739699614, -0.8488474631993983, 18.492010969667998, -31.924120918316984, 4.04793052527457]",34.99385576423329,210674.05952334838
96,indi_96_4,"[92.7790784939166, -0.7023639795282481, -29.498252354196325, 0.11748688432097278, -29.68258611295908, -9.844616560539524, 146.3449626347502, -42.81313767112022, -77.15021075250557, -29.002083906573326, 45.355609248132176, -42.060557563838884, 6.7451324147771246, -18.3574410015761, -2.0480989191355, 7.648089739734513, -0.8488474633414764, 18.492010969635803, -31.924120918272276, 4.0479305251663815]",34.99385576417456,193215.55069926765
97,indi_97_17,"[92.77907849395281, -0.7023639795159705, -29.498252354144014, 0.11748688432356985, -29.6825861133398, -9.844616560691819, 146.34496263439178, -42.81313767104211, -77.15021075215755, -29.002083906720237, 45.35560924841478, -42.060557563825085, 6.745132414752899, -18.357441001445316, -2.0480989189779635, 7.648089739701304, -0.8488474636707808, 18.4920109696658, -31.924120918309907, 4.047930525298983]",34.993855764054686,180040.46124028097
98,indi_98_286,"[92.77907849393257, -0.7023639795154708, -29.498252354085782, 0.11748688432117649, -29.682586113090625, -9.844616560520944, 146.34496263456563, -42.81313767112478, -77.15021075214871, -29.002083906580122, 45.35560924815919, -42.060557563854104, 6.745132414800757, -18.357441001475483, -2.0480989190005205, 7.648089739756417, -0.8488474634413034, 18.492010969662335, -31.924120918232923, 4.047930525204]",34.993855763984364,204888.03323626946
99,indi_99_197,"[92.77907849393797, -0.7023639795245591, -29.49825235425539, 0.11748688432209654, -29.68258611317345, -9.84461656065466, 146.34496263452908, -42.81313767109456, -77.15021075207017, -29.002083906639278, 45.35560924839675, -42.06055756386237, 6.745132414756865, -18.357441001458163, -2.048098918989723, 7.648089739725677, -0.848847463645273, 18.49201096966681, -31.924120918291862, 4.047930525297866]",34.993855763949774,212062.716656257
100,indi_100_289,"[92.77907849392511, -0.7023639795240066, -29.498252354185716, 0.11748688432183528, -29.682586113172206, -9.84461656056746, 146.3449626345641, -42.81313767111079, -77.1502107520728, -29.002083906634248, 45.355609248391765, -42.060557563865274, 6.74513241477362, -18.357441001482336, -2.0480989189897776, 7.648089739743575, -0.8488474634992731, 18.492010969663752, -31.9241209182488, 4.047930525268857]",34.993855763920514,221647.13694712898
101,indi_101_655,"[92.77907849391246, -0.7023639795219185, -29.498252354091008, 0.11748688432215476, -29.682586113168718, -9.844616560660794, 146.3449626345844, -42.813137671097266, -77.15021075211492, -29.002083906606547, 45.355609248448594, -42.06055756383674, 6.745132414767773, -18.357441001458305, -2.048098918983885, 7.6480897397201275, -0.8488474636261581, 18.492010969659233, -31.92412091828091, 4.047930525278217]",34.99385576391282,167994.99169120754
102,indi_102_586,"[92.77907849392122, -0.7023639795233257, -29.49825235405126, 0.11748688432214817, -29.682586113176335, -9.84461656057493, 146.34496263454344, -42.81313767110288, -77.1502107520689, -29.002083906674567, 45.35560924851374, -42.0605575638602, 6.745132414801097, -18.357441001463027, -2.048098919001298, 7.648089739738231, -0.8488474635401977, 18.492010969663667, -31.92412091828168, 4.047930525277637]",34.99385576389063,190354.06128465696
103,indi_103_283,"[92.77907849391951, -0.7023639795218659, -29.498252353861233, 0.11748688432166626, -29.682586113178804, -9.844616560596371, 146.34496263456782, -42.813137671109565, -77.15021075212987, -29.002083906652476, 45.35560924847496, -42.06055756384579, 6.745132414777714, -18.357441001468583, -2.048098918992203, 7.64808973973758, -0.8488474635815099, 18.492010969662925, -31.924120918257692, 4.047930525273226]",34.99385576386874,200080.14004086194
104,indi_104_267,"[92.77907849392012, -0.7023639795197695, -29.498252353893506, 0.11748688432152751, -29.682586113203328, -9.844616560573108, 146.3449626345664, -42.813137671108876, -77.15021075211946, -29.002083906589583, 45.35560924850457, -42.06055756384403, 6.745132414792618, -18.357441001470374, -2.048098918977585, 7.648089739736018, -0.8488474634623085, 18.49201096965911, -31.924120918246153, 4.047930525258531]",34.99385576385099,213507.35960549227
105,indi_105_522,"[92.77907849392079, -0.7023639795204214, -29.49825235390921, 0.11748688432150922, -29.68258611318408, -9.844616560581114, 146.34496263456543, -42.813137671105174, -77.15021075210959, -29.00208390659398, 45.35560924850418, -42.06055756385365, 6.745132414792559, -18.35744100146472, -2.0480989189792798, 7.6480897397431375, -0.8488474634857183, 18.492010969659322, -31.924120918247972, 4.04793052527105]",34.9938557638392,188501.57874514002
106,indi_106_276,"[92.77907849391885, -0.7023639795219838, -29.49825235388614, 0.11748688432178336, -29.682586113177017, -9.844616560601567, 146.34496263456663, -42.81313767110791, -77.15021075211284, -29.002083906613585, 45.355609248498666, -42.06055756385366, 6.745132414783652, -18.35744100144387, -2.0480989189772707, 7.648089739736581, -0.8488474635070533, 18.492010969666765, -31.92412091824443, 4.047930525268598]",34.993855763835455,187629.10914548903
107,indi_107_2,"[92.77907849391951, -0.702363979522653, -29.49825235389389, 0.1174868843217241, -29.682586113193008, -9.844616560601501, 146.34496263456705, -42.813137671108535, -77.15021075208645, -29.00208390661468, 45.35560924849306, -42.06055756384904, 6.7451324147896194, -18.35744100144391, -2.0480989189799743, 7.648089739736769, -0.8488474635812129, 18.492010969662527, -31.924120918245674, 4.047930525269037]",34.993855763827064,187270.65600514392
108,indi_108_299,"[92.77907849392348, -0.7023639795219507, -29.498252353927146, 0.11748688432154808, -29.68258611318668, -9.844616560583429, 146.34496263456532, -42.81313767110784, -77.15021075209002, -29.002083906599257, 45.35560924849625, -42.060557563847524, 6.745132414793213, -18.35744100143491, -2.0480989189813896, 7.64808973974238, -0.8488474634926063, 18.492010969662257, -31.92412091824955, 4.047930525270617]",34.9938557638229,172325.25145972572
109,indi_109_48,"[92.7790784939221, -0.7023639795225711, -29.498252353901982, 0.11748688432158311, -29.682586113181067, -9.844616560588266, 146.34496263456617, -42.81313767110847, -77.15021075208699, -29.00208390660913, 45.35560924849136, -42.06055756384936, 6.74513241479136, -18.35744100144576, -2.048098918980089, 7.6480897397382135, -0.8488474635673443, 18.492010969662463, -31.924120918247468, 4.047930525274999]",34.993855763820555,213447.15780506041
110,indi_110_309,"[92.77907849392231, -0.70236397952205, -29.498252353897847, 0.1174868843215977, -29.68258611318457, -9.844616560584225, 146.34496263456552, -42.81313767110767, -77.15021075209393, -29.002083906601445, 45.3556092484971, -42.06055756384754, 6.74513241479198, -18.357441001437195, -2.048098918981667, 7.648089739742005, -0.8488474635241589, 18.492010969665337, -31.92412091824896, 4.0479305252704005]",34.99385576381848,185497.88775803387
111,indi_111_158,"[92.77907849391957, -0.7023639795222927, -29.498252353893687, 0.11748688432162605, -29.68258611318184, -9.844616560584237, 146.34496263456597, -42.813137671107555, -77.150210752094, -29.002083906602866, 45.35560924849689, -42.060557563847574, 6.7451324147910245, -18.357441001438687, -2.0480989189824506, 7.648089739740975, -0.8488474635643537, 18.49201096966512, -31.92412091824739, 4.047930525271148]",34.99385576381626,245184.81987310923
112,indi_112_33,"[92.77907849392, -0.7023639795225132, -29.498252353894372, 0.11748688432160129, -29.682586113180392, -9.844616560587975, 146.34496263456555, -42.813137671102474, -77.15021075209133, -29.002083906601058, 45.35560924849348, -42.0605575638481, 6.745132414792102, -18.357441001440172, -2.048098918981839, 7.648089739740235, -0.8488474635638579, 18.49201096966336, -31.924120918247187, 4.0479305252747855]",34.9938557638134,210014.32153654128
113,indi_113_154,"[92.77907849392054, -0.7023639795222968, -29.49825235389245, 0.11748688432159231, -29.682586113176775, -9.84461656058138, 146.3449626345666, -42.81313767110635, -77.15021075208989, -29.002083906601808, 45.35560924849447, -42.060557563848384, 6.745132414790757, -18.357441001439966, -2.0480989189808154, 7.648089739740957, -0.8488474635243751, 18.492010969664136, -31.924120918246494, 4.047930525275042]",34.99385576381322,224524.9798691254
114,indi_114_309,"[92.77907849392055, -0.7023639795226405, -29.498252353891893, 0.11748688432160462, -29.68258611317877, -9.844616560586081, 146.344962634566, -42.813137671103334, -77.15021075209187, -29.00208390659878, 45.35560924849632, -42.06055756384856, 6.745132414791675, -18.357441001439, -2.0480989189815215, 7.648089739740871, -0.8488474635583939, 18.492010969664225, -31.924120918249642, 4.047930525273502]",34.99385576381247,174336.88387659832
115,indi_115_522,"[92.77907849392102, -0.702363979522598, -29.49825235389296, 0.11748688432158427, -29.682586113178964, -9.844616560583997, 146.34496263456583, -42.813137671101515, -77.15021075209114, -29.002083906598358, 45.35560924849518, -42.06055756384846, 6.745132414790639, -18.357441001439113, -2.0480989189815086, 7.648089739741108, -0.8488474635552566, 18.492010969663763, -31.924120918247386, 4.047930525273431]",34.99385576381137,192048.78887552404
116,indi_116_620,"[92.77907849392068, -0.7023639795224396, -29.498252353893072, 0.11748688432158456, -29.68258611317844, -9.844616560583603, 146.34496263456603, -42.81313767110155, -77.15021075209113, -29.002083906598585, 45.355609248494986, -42.060557563848626, 6.74513241479078, -18.35744100143955, -2.048098918981162, 7.648089739741094, -0.8488474635538388, 18.49201096966388, -31.924120918246764, 4.047930525274817]",34.99385576381078,187564.38660428184
117,indi_117_246,"[92.77907849392054, -0.7023639795225258, -29.498252353893072, 0.1174868843215881, -29.682586113178306, -9.844616560583695, 146.34496263456603, -42.813137671103014, -77.15021075209074, -29.002083906598653, 45.35560924849638, -42.06055756384855, 6.745132414791156, -18.35744100143898, -2.048098918981299, 7.648089739740925, -0.8488474635505883, 18.492010969663887, -31.924120918246622, 4.047930525274571]",34.99385576381037,198318.6093356273
118,indi_118_103,"[92.77907849392038, -0.7023639795225574, -29.498252353892745, 0.11748688432159035, -29.682586113178914, -9.844616560583237, 146.3449626345659, -42.813137671101586, -77.150210752091, -29.00208390659956, 45.3556092484961, -42.06055756384858, 6.745132414791207, -18.357441001438612, -2.048098918981376, 7.648089739740986, -0.8488474635520019, 18.492010969664065, -31.92412091824697, 4.0479305252747535]",34.99385576381011,172196.75584475734
119,indi_119_547,"[92.77907849392045, -0.7023639795226055, -29.49825235389266, 0.11748688432159399, -29.68258611317804, -9.844616560582304, 146.344962634566, -42.81313767110304, -77.15021075209086, -29.00208390659926, 45.35560924849551, -42.06055756384838, 6.745132414791393, -18.35744100143873, -2.0480989189811494, 7.648089739740806, -0.8488474635581353, 18.492010969663976, -31.924120918247006, 4.04793052527456]",34.99385576380987,189649.407517774
120,indi_120_649,"[92.77907849392051, -0.7023639795225449, -29.49825235389317, 0.11748688432158912, -29.682586113178335, -9.844616560583118, 146.34496263456595, -42.8131376711023, -77.1502107520907, -29.002083906598973, 45.35560924849724, -42.06055756384856, 6.745132414791336, -18.35744100143872, -2.0480989189812844, 7.648089739740875, -0.8488474635571803, 18.492010969664097, -31.92412091824703, 4.047930525274721]",34.993855763809606,194901.2050623272
121,indi_121_48,"[92.77907849392045, -0.7023639795225718, -29.498252353892788, 0.11748688432158909, -29.682586113178175, -9.844616560582496, 146.344962634566, -42.81313767110238, -77.1502107520909, -29.002083906598767, 45.35560924849626, -42.0605575638483, 6.745132414791303, -18.357441001438904, -2.0480989189812, 7.648089739740937, -0.8488474635580802, 18.492010969664033, -31.924120918247013, 4.0479305252746345]",34.993855763809535,199121.39137691978
122,indi_122_403,"[92.77907849392057, -0.7023639795226014, -29.498252353892756, 0.11748688432158948, -29.682586113178232, -9.844616560583166, 146.344962634566, -42.81313767110204, -77.15021075209083, -29.002083906599182, 45.35560924849681, -42.0605575638485, 6.745132414791292, -18.357441001438687, -2.0480989189811902, 7.64808973974086, -0.8488474635576699, 18.492010969664065, -31.924120918246953, 4.047930525274725]",34.99385576380936,154730.56301433212
123,indi_123_37,"[92.77907849392048, -0.7023639795225707, -29.49825235389281, 0.11748688432158935, -29.682586113178175, -9.844616560582583, 146.344962634566, -42.813137671102034, -77.15021075209076, -29.002083906598887, 45.355609248497096, -42.06055756384812, 6.745132414791297, -18.357441001438772, -2.0480989189812213, 7.648089739740943, -0.848847463557509, 18.49201096966404, -31.924120918246963, 4.047930525274666]",34.993855763809165,203484.24159876473
124,elite_124,"[92.77907849392048, -0.7023639795225707, -29.49825235389281, 0.11748688432158935, -29.682586113178175, -9.844616560582583, 146.344962634566, -42.813137671102034, -77.15021075209076, -29.002083906598887, 45.355609248497096, -42.06055756384812, 6.745132414791297, -18.357441001438772, -2.0480989189812213, 7.648089739740943, -0.848847463557509, 18.49201096966404, -31.924120918246963, 4.047930525274666]",34.993855763809165,185600.67626245003
125,indi_125_414,"[92.77907849392051, -0.7023639795225955, -29.49825235389295, 0.11748688432158953, -29.682586113178246, -9.844616560582988, 146.344962634566, -42.81313767110194, -77.15021075209077, -29.002083906598973, 45.35560924849689, -42.06055756384836, 6.7451324147914935, -18.357441001438733, -2.0480989189812195, 7.6480897397409535, -0.8488474635571359, 18.492010969664115, -31.92412091824687, 4.047930525274689]",34.99385576380913,233492.13806248442
126,indi_126_375,"[92.77907849392051, -0.7023639795225967, -29.498252353892816, 0.11748688432158988, -29.682586113178207, -9.844616560582967, 146.344962634566, -42.81313767110195, -77.15021075209077, -29.002083906598894, 45.35560924849709, -42.060557563848135, 6.745132414791405, -18.357441001438772, -2.0480989189812533, 7.648089739740939, -0.8488474635574934, 18.492010969664083, -31.924120918246892, 4.0479305252746665]",34.99385576380905,204335.1436998684
127,indi_127_470,"[92.77907849392048, -0.702363979522592, -29.49825235389287, 0.11748688432158935, -29.68258611317825, -9.8446165605826, 146.344962634566, -42.81313767110197, -77.15021075209077, -29.00208390659891, 45.35560924849702, -42.06055756384816, 6.745132414791405, -18.35744100143873, -2.048098918981222, 7.648089739740927, -0.8488474635574264, 18.492010969664154, -31.924120918246956, 4.047930525274671]",34.99385576380903,160597.9129183841
128,indi_128_311,"[92.77907849392051, -0.702363979522595, -29.498252353892845, 0.11748688432158945, -29.682586113178253, -9.844616560582663, 146.344962634566, -42.813137671101956, -77.15021075209076, -29.002083906598898, 45.35560924849699, -42.06055756384818, 6.74513241479141, -18.357441001438698, -2.0480989189812244, 7.648089739740945, -0.8488474635570891, 18.492010969664108, -31.9241209182469, 4.047930525274692]",34.993855763808995,198477.12416995963
129,indi_129_382,"[92.77907849392051, -0.7023639795225955, -29.49825235389284, 0.11748688432158952, -29.682586113178242, -9.844616560582669, 146.344962634566, -42.81313767110202, -77.15021075209079, -29.002083906598916, 45.35560924849703, -42.060557563848185, 6.7451324147913905, -18.35744100143871, -2.0480989189812133, 7.648089739740945, -0.8488474635575798, 18.492010969664175, -31.924120918246903, 4.047930525274696]",34.99385576380897,190214.08083016536
130,indi_130_473,"[92.77907849392051, -0.7023639795225951, -29.498252353892806, 0.11748688432158952, -29.682586113178218, -9.844616560582704, 146.344962634566, -42.813137671101956, -77.15021075209077, -29.00208390659892, 45.355609248497046, -42.06055756384814, 6.7451324147913985, -18.357441001438715, -2.0480989189812235, 7.648089739740944, -0.8488474635575557, 18.492010969664154, -31.924120918246924, 4.047930525274697]",34.993855763808966,194422.01848764325
