generation,best_id,best_genotype,best_fitness,diversity
63,indi_63_283,"[31.30972893597967, 1.910494098290953, 0.6157223841581156, -2.1205272869791973, 1.0039910981265816, 2.066415521350436, 2.947783512387848, 2.3542478585027307, 4.131739878468936, 4.3222261400772855, 3.3555410052814447, 4.1673488627384225, 6.034423717525135, 7.573143172883101, 7.032593769498138, 3.9761620326436686, 6.181364216385365, 6.265042265489438, 11.283364652724254, 9.713765320939284]",147.80999790901052,59526.85406877139
64,indi_64_233,"[31.309728805792368, 1.9104940962183004, 0.6157223106292538, -2.1205272829820996, 1.0039904767021637, 2.0664153870297817, 2.947783093120631, 2.354247575253108, 4.131738683370445, 4.322226067131399, 3.3555410332752764, 4.1673494629467704, 6.034424081960447, 7.573144287284858, 7.032590972895216, 3.976162491228296, 6.181364222936503, 6.265042125429593, 11.283364382575707, 9.713765943871465]",147.80999752893655,58118.04461600299
65,indi_65_739,"[31.30972907966929, 1.910494095606944, 0.6157223371353087, -2.120527298588755, 1.0039906758870445, 2.066416119108111, 2.9477832420125982, 2.354247687592256, 4.131739247896569, 4.322226163143372, 3.355541053416193, 4.1673485090272315, 6.034423717941584, 7.573143843882071, 7.032591578912011, 3.97616257852523, 6.1813642246612215, 6.265042105070004, 11.283364593754595, 9.713765042791069]",147.80999735563302,58452.13627376614
66,indi_66_18,"[31.309728855666574, 1.9104940948856148, 0.6157223283384526, -2.120527290899769, 1.0039907789619626, 2.06641541451509, 2.9477831112391675, 2.354247746204921, 4.131738716943914, 4.322226047843436, 3.355541046984036, 4.1673491523503365, 6.0344239337586885, 7.573143886601956, 7.032591223032719, 3.976161843612624, 6.181364216299556, 6.265042058260842, 11.283364684810715, 9.713765354512697]",147.80999711660002,52511.60311345386
67,indi_67_498,"[31.309728943737454, 1.910494092900949, 0.6157223711446287, -2.1205272891099383, 1.0039904463493567, 2.066415377850057, 2.9477831123977465, 2.3542476397507164, 4.131738635275405, 4.322226087186525, 3.355540977254437, 4.167349029861644, 6.034423889085391, 7.573143590796491, 7.032591468787353, 3.976161886205911, 6.181364219282408, 6.265042048170812, 11.283364496130696, 9.713765216426035]",147.80999692778983,52355.20553693631
68,indi_68_676,"[31.30972882389361, 1.910494095069305, 0.6157223317526745, -2.120527304253665, 1.0039905921105141, 2.0664151543770504, 2.9477833394464903, 2.3542477274174547, 4.13173883489978, 4.322226101305188, 3.3555410060543545, 4.167349148818339, 6.0344239348521445, 7.573143572653208, 7.032591219509302, 3.9761619787158393, 6.181364217274519, 6.265042099537569, 11.283364464024366, 9.713765257625731]",147.80999683616434,47504.419316768486
69,indi_69_69,"[31.309728705261882, 1.910494093394533, 0.6157223666611298, -2.120527296030195, 1.003990961300026, 2.0664155580536208, 2.9477832674309887, 2.3542476741559337, 4.131738739042512, 4.3222261465396326, 3.3555410616332364, 4.167349232707659, 6.0344239271509545, 7.573142848293706, 7.032591376293, 3.9761620266332023, 6.181364218201413, 6.265042049554842, 11.283364536036947, 9.713765220571286]",147.80999676776676,45799.10174888121
70,indi_70_295,"[31.309728767325353, 1.9104940943182578, 0.6157223510395674, -2.1205272995637574, 1.0039905756431875, 2.066415477592143, 2.94778318826408, 2.3542477380313476, 4.131738868943405, 4.322226097389509, 3.3555410231950984, 4.167349084713009, 6.0344237408696575, 7.573143359281098, 7.032591234564363, 3.976161898966218, 6.181364216417409, 6.265042072486477, 11.283364462923513, 9.713765252479355]",147.80999672063462,41711.08886600383
71,indi_71_366,"[31.309728730890345, 1.9104940930473178, 0.6157223671879399, -2.120527301704243, 1.0039908625167735, 2.0664154708173683, 2.9477832272657007, 2.3542476892222286, 4.13173877880496, 4.3222261333719505, 3.3555410160663954, 4.167349011503722, 6.0344238381077755, 7.5731429562681765, 7.032591416522921, 3.976162039477159, 6.181364216864569, 6.2650420723509805, 11.283364481498793, 9.713765224054761]",147.8099966502992,38025.846214473684
72,indi_72_566,"[31.30972868768554, 1.9104940926487843, 0.6157223627425474, -2.1205273013164017, 1.0039908859171076, 2.0664154760717865, 2.947783223193156, 2.3542477060913325, 4.131738664618722, 4.322226110958126, 3.35554100678653, 4.1673490120792644, 6.034423807616065, 7.573142973789128, 7.032591340936978, 3.9761620400526785, 6.181364216898067, 6.265042071914316, 11.283364486116174, 9.713765205075944]",147.80999658106458,37023.199154913185
73,indi_73_391,"[31.309728675518105, 1.9104940921122513, 0.6157223618102124, -2.1205272990204067, 1.0039908093027834, 2.066415542738201, 2.94778323479367, 2.354247698073617, 4.131738751560766, 4.322226090648076, 3.355541003927504, 4.1673491292697005, 6.03442378784666, 7.573143021491546, 7.032591229253677, 3.9761619581047154, 6.181364214735988, 6.265042060825205, 11.283364512179073, 9.713765152553409]",147.8099965285801,31734.10229885905
74,indi_74_156,"[31.309728689497355, 1.9104940921810787, 0.6157223606025919, -2.120527299095671, 1.003990621873266, 2.06641557273971, 2.947783222910395, 2.3542476981956084, 4.131738744745875, 4.322226083596384, 3.355541005500728, 4.167349081537042, 6.034423829590341, 7.573143007169163, 7.032591201799159, 3.9761619493391565, 6.181364215147677, 6.265042068877458, 11.28336448802965, 9.713765190572786]",147.80999652793662,40683.09244509854
75,indi_75_108,"[31.309728686904602, 1.9104940920384827, 0.6157223502818636, -2.1205273001196123, 1.003990690335218, 2.0664154987843895, 2.9477832474061936, 2.354247709686282, 4.131738723273232, 4.322226092584839, 3.3555410066879716, 4.1673490082711595, 6.034423848651658, 7.573142996249533, 7.032591265155243, 3.9761619529662484, 6.181364215302429, 6.2650420726098055, 11.283364472931838, 9.713765154525115]",147.80999649859507,26031.479561214917
76,indi_76_318,"[31.309728706703034, 1.910494091673114, 0.6157223611354792, -2.1205272995220388, 1.0039906472361089, 2.066415294240008, 2.947783200046875, 2.35424769115237, 4.131738738896566, 4.322226093005506, 3.355541001275024, 4.1673490234968895, 6.034423795259497, 7.573142951924819, 7.032591253802615, 3.976161950623618, 6.181364215850922, 6.265042075058559, 11.283364483153644, 9.713765168330147]",147.80999648807975,28903.944139924493
77,indi_77_973,"[31.309728703276527, 1.9104940918024909, 0.6157223591618886, -2.12052730034545, 1.0039907462807054, 2.066415419456328, 2.9477832093275067, 2.3542476974759383, 4.131738697820519, 4.322226091456305, 3.355541009161039, 4.167349074544882, 6.034423798744986, 7.573142950412749, 7.032591223186905, 3.9761619480345454, 6.181364215120959, 6.265042065055761, 11.283364474623152, 9.713765159868563]",147.80999647261385,22289.32390166268
78,indi_78_898,"[31.309728687865373, 1.910494091836092, 0.6157223593128391, -2.1205272994825655, 1.0039907417878287, 2.066415404368129, 2.9477832122387144, 2.3542476975319646, 4.131738693100645, 4.322226091679579, 3.355541005499815, 4.16734902720582, 6.034423794519372, 7.573142959167218, 7.032591224625234, 3.9761619490057614, 6.181364215152687, 6.26504206543917, 11.283364477815265, 9.713765162831562]",147.8099964685675,23472.49269503177
79,indi_79_1006,"[31.309728688767187, 1.9104940917508955, 0.6157223556767542, -2.120527300225281, 1.003990659264585, 2.0664153838052757, 2.9477832069498127, 2.354247696057067, 4.131738696905517, 4.322226090361812, 3.3555410060166575, 4.167349010270492, 6.034423810343913, 7.573142949663944, 7.032591229326013, 3.9761619485775785, 6.1813642153667505, 6.265042070015248, 11.28336448211703, 9.713765171027848]",147.80999646389208,26096.65230960287
80,indi_80_23,"[31.309728689965524, 1.9104940916797735, 0.6157223559361733, -2.120527299928459, 1.0039906672072325, 2.066415401625147, 2.9477832125588455, 2.3542476946908457, 4.1317387256305524, 4.322226097009118, 3.3555410066816522, 4.1673490052679965, 6.034423801807058, 7.573142965037723, 7.032591229730016, 3.9761619520426, 6.181364215218926, 6.2650420722678515, 11.28336446922452, 9.713765161879873]",147.80999646011026,22047.52156343138
81,indi_81_1032,"[31.30972869036107, 1.9104940917800377, 0.615722358387119, -2.1205273001864584, 1.0039906958224825, 2.066415381893332, 2.947783213970668, 2.35424769568583, 4.131738699082981, 4.322226091480609, 3.355541008458553, 4.167349014376638, 6.034423811860312, 7.573142955994693, 7.0325912269354935, 3.9761619547423392, 6.181364215165978, 6.265042066196173, 11.283364469756847, 9.71376515549741]",147.80999645529627,19718.939201238827
82,indi_82_234,"[31.309728683478866, 1.9104940917366304, 0.6157223575623951, -2.1205273001501896, 1.0039906907083427, 2.0664153881549594, 2.947783213947895, 2.354247695665404, 4.13173870586527, 4.3222260922322455, 3.35554100686097, 4.167349012466573, 6.034423804744282, 7.573142957666223, 7.0325912317616055, 3.9761619530205445, 6.181364215180171, 6.26504206657102, 11.28336447228498, 9.713765156080928]",147.80999645216625,17181.237206315735
83,indi_83_492,"[31.30972868214273, 1.9104940917245523, 0.6157223569766704, -2.1205272999671996, 1.0039906706450314, 2.0664153819685125, 2.9477832168200973, 2.35424769660456, 4.13173869748954, 4.322226093315112, 3.3555410049645618, 4.1673490057485765, 6.034423805501531, 7.573142954873183, 7.032591233151587, 3.976161950106258, 6.181364215226269, 6.265042068386495, 11.283364469445337, 9.71376515950521]",147.80999644976322,18543.628375159427
84,indi_84_500,"[31.309728682376143, 1.9104940917277449, 0.6157223572208954, -2.1205273001776415, 1.003990680575469, 2.06641537426263, 2.947783218867955, 2.3542476963561447, 4.131738700265705, 4.322226092529405, 3.3555410059368462, 4.167349007720794, 6.034423804846139, 7.573142952799009, 7.032591232421229, 3.9761619507377195, 6.181364215208595, 6.265042067476524, 11.28336446950911, 9.713765159335695]",147.80999644793468,17157.194325099314
85,indi_85_272,"[31.309728683157424, 1.9104940917334976, 0.6157223571286292, -2.1205273001397673, 1.0039906823878049, 2.066415343140121, 2.94778321503549, 2.35424769666012, 4.131738701886077, 4.3222260924827935, 3.3555410061731923, 4.167349009093846, 6.03442380427886, 7.573142955264653, 7.0325912294568145, 3.9761619511171746, 6.181364215201986, 6.2650420672408105, 11.283364469444972, 9.713765159118804]",147.80999644697062,14190.009414007212
86,indi_86_127,"[31.3097286830629, 1.9104940917255582, 0.6157223574442914, -2.1205273001187033, 1.0039906823669456, 2.0664153490787016, 2.947783215743403, 2.354247696343047, 4.1317386989217235, 4.3222260928759715, 3.3555410057243353, 4.167349009028801, 6.034423802409899, 7.573142954479232, 7.032591229919989, 3.9761619500792804, 6.181364215205053, 6.265042067312763, 11.283364469451469, 9.71376515907617]",147.80999644635955,14162.436828004722
87,indi_87_588,"[31.30972868262362, 1.9104940917108828, 0.6157223568478885, -2.1205273001231753, 1.0039906810245705, 2.066415368136812, 2.947783213486516, 2.354247696137973, 4.131738698744808, 4.322226092408529, 3.3555410063403084, 4.167349008446391, 6.034423802022081, 7.573142953235824, 7.03259122942117, 3.9761619502276777, 6.181364215172468, 6.265042067273658, 11.283364469344555, 9.713765158563454]",147.80999644526307,13040.509773911175
88,indi_88_210,"[31.30972868318362, 1.910494091711202, 0.6157223567596158, -2.1205273001617138, 1.00399068134962, 2.0664153505232647, 2.947783217590606, 2.354247696534757, 4.131738700800031, 4.32222609231401, 3.3555410056505997, 4.16734900870123, 6.034423803288606, 7.57314295471251, 7.032591230055774, 3.9761619502289896, 6.1813642151561625, 6.265042067025316, 11.283364469450843, 9.713765158642714]",147.80999644501165,13640.124966149539
89,indi_89_978,"[31.309728682977024, 1.9104940917216124, 0.6157223570971515, -2.1205273001295772, 1.0039906812975339, 2.0664153478963496, 2.947783214421073, 2.3542476965482924, 4.131738699196196, 4.322226092634863, 3.3555410060369484, 4.167349008754321, 6.034423801584225, 7.573142953408153, 7.032591229784483, 3.9761619503170165, 6.181364215143218, 6.265042066832173, 11.283364469406255, 9.713765158717218]",147.80999644444094,10276.092754759755
90,indi_90_833,"[31.309728682787405, 1.9104940917197761, 0.6157223569649183, -2.1205273001585856, 1.0039906796537788, 2.0664153502198555, 2.9477832141966407, 2.3542476963844114, 4.131738700665682, 4.322226092476242, 3.3555410056943953, 4.1673490085297935, 6.034423802180495, 7.5731429537023125, 7.032591229339593, 3.9761619504544665, 6.181364215167923, 6.265042067008017, 11.283364469558254, 9.71376515713418]",147.80999644404304,10323.185120339445
91,indi_91_434,"[31.309728682690263, 1.9104940917105695, 0.6157223569141628, -2.1205273001579297, 1.0039906824647908, 2.0664153508983683, 2.9477832134399646, 2.354247696349067, 4.131738698888385, 4.322226092460399, 3.3555410062809026, 4.167349008023731, 6.034423802431467, 7.573142953175162, 7.032591229442266, 3.97616195044896, 6.181364215168693, 6.265042067115311, 11.283364469452295, 9.713765157586472]",147.80999644380162,10454.738261447632
92,indi_92_912,"[31.309728682828467, 1.9104940917033775, 0.6157223569502196, -2.1205273001479568, 1.0039906797812297, 2.0664153507359693, 2.947783214286356, 2.354247696401486, 4.131738699520794, 4.322226092458246, 3.3555410059738717, 4.167349008805328, 6.034423801990804, 7.573142953721046, 7.032591229080317, 3.976161950484265, 6.181364215155398, 6.265042067014134, 11.28336446949484, 9.713765157395265]",147.8099964434507,7542.306770516759
93,indi_93_367,"[31.309728682798365, 1.9104940917041333, 0.6157223568660366, -2.1205273001516316, 1.0039906798354965, 2.066415351382783, 2.94778321440796, 2.354247696236175, 4.131738700172704, 4.322226092391289, 3.3555410057178463, 4.167349008051851, 6.034423801944256, 7.573142954135287, 7.032591229106629, 3.976161950272807, 6.181364215157213, 6.265042067034463, 11.283364469316018, 9.713765157400196]",147.8099964432878,9142.236242636678
94,indi_94_112,"[31.30972868280555, 1.9104940917034552, 0.6157223569100025, -2.120527300151049, 1.0039906798020055, 2.066415350806965, 2.9477832143308667, 2.3542476963250385, 4.131738699625524, 4.322226092423989, 3.35554100589406, 4.167349008176624, 6.034423801982717, 7.573142953833571, 7.032591229087767, 3.976161950424408, 6.18136421515595, 6.2650420670277, 11.283364469316691, 9.713765157397143]",147.80999644322523,8164.384684226894
95,indi_95_314,"[31.309728682775248, 1.9104940917043598, 0.6157223568698834, -2.1205273001519482, 1.0039906794989573, 2.066415351408759, 2.9477832144084535, 2.3542476962690717, 4.131738699277933, 4.32222609239949, 3.3555410056294352, 4.1673490080087525, 6.034423801992544, 7.573142953710878, 7.032591229104606, 3.976161950272777, 6.181364215156931, 6.26504206696239, 11.28336446941681, 9.71376515743675]",147.80999644311936,7083.687607989679
96,indi_96_738,"[31.309728682813052, 1.9104940917059663, 0.615722356907576, -2.1205273001507834, 1.003990679811484, 2.0664153495574937, 2.947783214381533, 2.3542476963710897, 4.131738699835173, 4.322226092460962, 3.3555410055796764, 4.16734900772045, 6.034423801834197, 7.5731429537234884, 7.0325912291106105, 3.9761619503517034, 6.18136421514804, 6.265042067018593, 11.283364469348243, 9.713765157435581]",147.80999644301465,6760.175212443565
97,indi_97_147,"[31.309728682787274, 1.910494091705956, 0.6157223568913497, -2.1205273001520606, 1.0039906792863982, 2.0664153497532114, 2.947783214438587, 2.35424769629448, 4.131738699790736, 4.322226092460478, 3.3555410054824177, 4.167349007710079, 6.03442380191097, 7.573142953754112, 7.032591229190296, 3.976161950380128, 6.181364215148771, 6.265042066979319, 11.28336446936721, 9.71376515751933]",147.80999644300888,5853.117424573365
98,indi_98_572,"[31.309728682749153, 1.9104940917051785, 0.6157223569003298, -2.120527300150892, 1.0039906796444915, 2.066415350155827, 2.9477832143941214, 2.3542476962912353, 4.131738699233633, 4.322226092409128, 3.355541005694807, 4.167349007550751, 6.034423801655439, 7.573142953700756, 7.03259122921236, 3.9761619503281875, 6.181364215152056, 6.265042066995843, 11.283364469345655, 9.713765157454173]",147.80999644293686,5124.180022603974
99,indi_99_46,"[31.309728682759793, 1.9104940917048183, 0.6157223569073731, -2.1205273001529807, 1.0039906796205011, 2.066415349925814, 2.947783214472626, 2.3542476963232812, 4.131738699341028, 4.322226092442467, 3.3555410056244686, 4.167349007828003, 6.034423801643756, 7.573142953735086, 7.032591229099097, 3.976161950308903, 6.181364215149763, 6.265042066986876, 11.283364469339933, 9.713765157452535]",147.80999644288494,5166.008467262055
100,indi_100_786,"[31.309728682770945, 1.9104940917048983, 0.6157223569009214, -2.120527300152933, 1.0039906795488376, 2.0664153499651436, 2.9477832144022664, 2.3542476963014494, 4.131738699255343, 4.32222609244139, 3.3555410055904207, 4.1673490076126765, 6.034423801878014, 7.573142953523877, 7.032591229160902, 3.976161950319952, 6.181364215148996, 6.265042066983097, 11.28336446935397, 9.71376515747318]",147.80999644285595,4506.26557324959
101,indi_101_433,"[31.309728682771123, 1.9104940917048734, 0.6157223568928223, -2.120527300152772, 1.0039906795688307, 2.0664153498642834, 2.9477832143925875, 2.354247696320442, 4.131738699315244, 4.32222609242252, 3.355541005609461, 4.167349007634195, 6.034423801878555, 7.573142953519438, 7.032591229158136, 3.9761619503097414, 6.181364215149092, 6.265042066985057, 11.28336446934532, 9.713765157436475]",147.8099964428443,4886.404987204104
102,indi_102_354,"[31.309728682773482, 1.9104940917049664, 0.6157223569019104, -2.1205273001516094, 1.0039906796225608, 2.06641534986099, 2.947783214318658, 2.354247696293602, 4.131738699296108, 4.322226092437442, 3.3555410055744845, 4.167349007677901, 6.034423801606988, 7.573142953609423, 7.032591229148414, 3.9761619503316528, 6.181364215148917, 6.2650420669776095, 11.28336446935509, 9.713765157426463]",147.8099964428239,3882.2521480947507
103,indi_103_425,"[31.30972868277513, 1.9104940917047308, 0.6157223568953378, -2.1205273001522267, 1.0039906795605478, 2.0664153497338402, 2.9477832143791893, 2.354247696302012, 4.131738699272247, 4.322226092440209, 3.355541005595533, 4.167349007602539, 6.034423801727441, 7.573142953628301, 7.032591229133628, 3.9761619503146304, 6.18136421514871, 6.265042066978164, 11.283364469341798, 9.713765157444122]",147.8099964428105,4954.775429026646
104,indi_104_449,"[31.30972868276282, 1.9104940917047608, 0.6157223568949761, -2.1205273001528027, 1.00399067960274, 2.066415349831858, 2.9477832143226497, 2.3542476962939807, 4.131738699250805, 4.3222260924274645, 3.3555410055934445, 4.167349007635637, 6.034423801650265, 7.573142953581633, 7.032591229142604, 3.9761619503185632, 6.1813642151496815, 6.265042066982412, 11.28336446934682, 9.713765157427577]",147.80999644279646,3269.4880370545307
105,indi_105_41,"[31.30972868276741, 1.910494091704805, 0.6157223568977872, -2.120527300152783, 1.0039906795632476, 2.066415349824972, 2.9477832143243936, 2.3542476963000545, 4.13173869926892, 4.322226092432479, 3.3555410055977815, 4.167349007642845, 6.034423801602244, 7.5731429535845995, 7.03259122913192, 3.9761619503187706, 6.18136421514895, 6.265042066978811, 11.283364469343407, 9.71376515744244]",147.80999644278762,3381.121069560294
106,indi_106_523,"[31.309728682762724, 1.9104940917047515, 0.6157223568955719, -2.1205273001522134, 1.0039906795210216, 2.0664153497579663, 2.9477832142874103, 2.354247696291975, 4.131738699202296, 4.322226092431146, 3.3555410055740755, 4.167349007624444, 6.034423801662358, 7.573142953605807, 7.032591229131781, 3.9761619503174206, 6.181364215149212, 6.265042066980305, 11.28336446934943, 9.713765157432192]",147.80999644278015,2970.0012508172017
107,indi_107_408,"[31.309728682760582, 1.910494091704845, 0.6157223569002537, -2.120527300152397, 1.003990679514695, 2.0664153498021207, 2.9477832143002085, 2.3542476962972696, 4.131738699230269, 4.322226092431744, 3.355541005578182, 4.167349007621411, 6.034423801630958, 7.573142953591477, 7.0325912291409045, 3.976161950316687, 6.181364215149068, 6.265042066978628, 11.283364469343315, 9.713765157431546]",147.80999644277625,3113.1905789292705
108,indi_108_644,"[31.309728682766984, 1.9104940917048072, 0.6157223568986354, -2.1205273001529843, 1.003990679507683, 2.0664153497498625, 2.9477832143183766, 2.3542476962949097, 4.1317386992323595, 4.322226092431215, 3.3555410055762764, 4.167349007636438, 6.034423801622899, 7.573142953568247, 7.032591229127587, 3.9761619503225996, 6.181364215149177, 6.265042066978995, 11.283364469344361, 9.713765157442268]",147.809996442772,2553.2669237284326
109,indi_109_737,"[31.3097286827638, 1.9104940917046995, 0.6157223568966803, -2.1205273001526908, 1.003990679506412, 2.066415349812519, 2.9477832143122433, 2.354247696294144, 4.131738699234295, 4.322226092434663, 3.3555410055772215, 4.167349007642118, 6.034423801629116, 7.57314295356258, 7.032591229131395, 3.976161950315788, 6.181364215149082, 6.265042066978787, 11.2833644693449, 9.713765157431464]",147.8099964427678,2588.653792287176
110,indi_110_542,"[31.309728682762486, 1.9104940917047215, 0.6157223568968141, -2.1205273001528404, 1.003990679534902, 2.0664153497956352, 2.9477832143030858, 2.3542476962960643, 4.131738699220358, 4.3222260924325, 3.355541005574037, 4.167349007631959, 6.034423801624902, 7.573142953562161, 7.03259122913452, 3.976161950317594, 6.18136421514913, 6.265042066979674, 11.283364469344374, 9.713765157434176]",147.80999644276446,2410.357773871517
111,indi_111_487,"[31.30972868276227, 1.910494091704769, 0.6157223568965113, -2.120527300152889, 1.0039906795122393, 2.0664153497539317, 2.9477832143066407, 2.3542476962945287, 4.1317386992156155, 4.3222260924323646, 3.355541005575248, 4.167349007631685, 6.034423801626631, 7.5731429535693175, 7.032591229128319, 3.976161950318583, 6.18136421514917, 6.265042066979804, 11.283364469345104, 9.71376515743167]",147.80999644276287,2406.5859800625285
112,indi_112_422,"[31.30972868276342, 1.9104940917047695, 0.6157223568974447, -2.1205273001528857, 1.0039906795124303, 2.066415349787161, 2.947783214299125, 2.3542476962945864, 4.131738699216299, 4.322226092432862, 3.3555410055762738, 4.167349007632941, 6.0344238016149445, 7.573142953565608, 7.032591229128383, 3.976161950315327, 6.181364215149131, 6.2650420669796105, 11.283364469344708, 9.713765157432018]",147.80999644276173,1971.2042446860846
113,indi_113_14,"[31.309728682762398, 1.9104940917047515, 0.6157223568976364, -2.120527300152819, 1.003990679520325, 2.0664153497768143, 2.947783214302272, 2.35424769629506, 4.131738699215271, 4.322226092432487, 3.3555410055759247, 4.167349007627971, 6.034423801617597, 7.573142953563602, 7.032591229129797, 3.976161950314963, 6.181364215149107, 6.26504206697959, 11.283364469344896, 9.713765157431368]",147.80999644276008,2347.5053191183406
114,indi_114_969,"[31.3097286827638, 1.9104940917047384, 0.6157223568972806, -2.1205273001528395, 1.0039906795258844, 2.066415349783353, 2.9477832143034934, 2.354247696295541, 4.1317386992134475, 4.322226092432748, 3.35554100557522, 4.167349007628283, 6.034423801618614, 7.573142953558312, 7.032591229131507, 3.976161950313895, 6.18136421514907, 6.265042066979811, 11.2833644693452, 9.713765157431514]",147.80999644275983,1793.8322203372347
115,indi_115_505,"[51.951175320472075, 0.03887815417174845, 36.47329952114322, 1.4857292653885592, -9.58011591185897, -43.99260004410577, 30.81161014814516, 39.385578054694236, 40.22600645555157, -30.837138586409278, -41.545437151868114, 10.818078352128692, 36.81987605095978, 1.7334202051707894, 6.407702258056567, 2.277518214182675, -9.991744341774666, -34.50414774541092, 42.269715520409285, -9.260384607640955]",100.77734229115428,1654.0470559919459
116,indi_116_451,"[43.294271018602714, 1.5123341040096363, 5.887276643593194, -0.29289477963145927, -7.1321651475768, -36.996370541812915, 14.819284264198208, 24.94958839615754, 22.909309937721638, -20.954038601963504, -37.19083591082553, 10.510237231375573, 32.96404799689716, 7.181844178738456, 6.515777671328278, 2.973650135940086, -1.1630201104488176, -25.90255805306299, 11.56566489079934, 3.047440234573619]",51.24117464732668,2009.832580301129
117,indi_117_735,"[39.81015832503962, 1.5665156309646058, 24.809474523747657, 0.21267200366034933, -5.800516215895592, -33.69823597247616, 9.605107109158528, 21.508306957508417, 21.16921871618489, -19.705687724839322, -33.23049037953638, 10.243342348728149, 11.828280725020074, 6.1152508949901945, 6.786345060756136, 2.719998934976938, -5.618865973817222, -22.612916536894513, 30.461774522169115, 3.051722168886697]",35.33713960716506,2524.8973845362293
118,indi_118_259,"[40.53096161768423, 1.4592529334817264, 7.0471331785485125, 0.09264322897364316, -6.6625100162373885, -18.2708751349325, 12.766790383189761, 26.572878143221804, 19.374077968587326, -14.58246304477003, -34.84573092649184, 9.8896767020297, 32.2156403223347, 5.895667956492989, 6.655571814356092, 2.793945754453558, -4.425082007478948, -24.38725859714736, 11.956489039848071, -4.802396563680057]",20.53841311826162,2392.573448696774
119,indi_119_1068,"[35.8705164414022, 0.7037895208950541, 7.888754123593967, 0.0043760635790570275, -5.7528516386883055, -17.37114259706131, 15.353769654984614, 26.418631437178394, 15.505242649195896, -9.230055165097818, -30.834725358230962, 7.689452985912059, 16.517180828802548, 5.461022092090109, 6.660733324894462, 2.9163232412822597, -1.7805378172599104, -19.066138310822843, 13.790830670708871, -3.931516603355102]",15.898904624902004,1825.6782348861661
120,indi_120_774,"[35.82415026297259, 0.7126125792319244, 5.2968777194901575, -0.006923542226272176, -5.975392464592775, -30.62943129936136, 16.115826982690493, 18.041533801051973, 18.26784636748709, -14.198348167156642, -32.19644296489405, 8.662026927248267, 16.589142224584716, 4.11135436155371, 6.657844503074972, 3.1760512396815144, -1.852964397225926, -20.958062409584706, 16.358968922574377, 2.403010830425072]",15.043196518082045,1348.012645776902
121,indi_121_877,"[41.37652281681103, 0.7029507922810535, 12.446727483654033, -0.061402222462479575, -5.096800716812227, -33.43601742688537, 17.1866173400589, 21.938031565109128, 18.106898870372213, -23.682516513531272, -29.763891932033413, 8.588483941237858, 17.59788620604433, 3.2951217110757756, 6.743948896003315, 3.2477614897998857, -2.17135482678799, -21.447761006370943, 18.368814433897686, -3.2875083993997296]",14.119668550254882,1451.8994752630558
122,indi_122_334,"[37.8034359714853, 0.8122644953788124, 6.909110963776615, -0.020909604032416415, -5.873895764833212, -20.78732643345996, 10.33009398364477, 19.70244687024293, 19.452860153745657, -14.623729512654071, -34.04959853491721, 7.654115098828153, 17.469474202296034, 4.068941647315873, 6.653537692211381, 3.154636864357596, -2.125083126352061, -22.104430993169288, 14.200398568920802, -2.6680685403840356]",12.52462851727291,1200.6001834949025
123,indi_123_782,"[36.94363460648422, 0.7890858117189791, 7.081586351785026, 0.0011105373154960962, -5.197665178218898, -19.027405033090865, 13.24033255828639, 13.729784649699514, 16.831634091369978, -13.225026817407155, -32.15667485580411, 8.360895955571968, 14.480433654682063, 5.1634562098735, 6.724989339144137, 3.2406771348910683, -2.256175009336901, -21.945151200614994, 14.141906760728727, -3.2070020874759746]",12.045222417729319,969.8076075331054
124,indi_124_130,"[36.708923446663846, 0.7979546045350945, 7.275316320544015, -0.001726879604891169, -5.137129517131678, -20.165991902396264, 14.200384665027357, 14.881475533216559, 15.923914357248645, -22.100864622065853, -30.73339972854887, 8.154489907538611, 14.543091872175626, 5.183948575973859, 6.724532133598598, 3.1885059359502668, -2.3011994303044436, -19.295366257665517, 13.914265578131186, -4.263691647661541]",11.98599770011096,1027.0635883766372
125,indi_125_840,"[36.91861865487578, 0.7547428215211968, 6.656947229259078, -0.01678599008943394, -5.831737991854094, -25.336816351548745, 12.487997978525497, 17.081821999957516, 15.991682063925882, -19.202091681729378, -32.18702303517918, 8.43444270622067, 17.57799364201259, 4.3447118115248085, 6.690606795452299, 3.068773620287596, -2.017099374024291, -22.546933131450096, 14.913450321900985, -2.4923227140610353]",11.849381965727643,765.0205352915909
126,indi_126_420,"[36.92343019141654, 0.7834670387215829, 6.325078859470642, 0.000620894094522179, -5.48906077140316, -22.09188561197583, 13.38472417388077, 14.22608448311729, 16.708822686557667, -15.516761160813047, -32.098372924534864, 8.460530853000387, 14.973018196575339, 4.564469883163702, 6.702812776213909, 3.2342605953997428, -2.1646102835969527, -22.34884465836817, 14.241104776417142, -3.156328659743154]",11.774014269200098,777.9007819667784
127,indi_127_1017,"[36.9483425833966, 0.7549809512106589, 6.304214769506444, -0.01110578822453448, -5.714014604479525, -24.1551321092443, 13.16326942523795, 17.726915107006867, 17.85727585500407, -16.866468225634534, -32.26036574608856, 8.364605612804077, 15.1726502204616, 4.698165850861429, 6.689477564382317, 3.074309631882077, -2.0584402493135503, -22.214501882219054, 14.150608829246831, -3.228547012983041]",11.719601885032096,763.0303708459905
